678,0.286233393385464,0.0136990883724047,0.349399242917431,0.139001402975781,0.211666872348919
718,1.42103920747079E-06,1.61822454026298E-06,1.03030592887782E-05,7.14879429611495E-05,0.999915169734002
1894,0.000605546165269592,0.00173360961285383,0.996712675783477,0.000947525151707719,6.43286691424282E-07
1774,0.000263800529930236,0.0317252441400848,0.956885595447499,0.011116289961013,9.06992147264478E-06
2281,3.04813721423229E-07,2.70074401362731E-08,3.62809754160091E-07,2.62075421843252E-07,0.999999043293663
1204,7.19238414902117E-05,5.96304715162422E-06,0.000456825661085541,0.0640445355002558,0.935420751950017
1578,9.75205184150077E-06,2.6514363378896E-05,0.000378837622815966,0.00174621649395059,0.997838679468013
147,0.976547791349744,0.00642554757758575,0.014718347325733,0.000274152691658647,0.00203416105527888
1768,0.96585306546014,0.0147705533003642,0.0191004878874171,6.33905440866557E-05,0.000212502807992359
1027,0.0260020680107602,0.220467291655201,0.244340870514854,0.0557012788666466,0.453488490952537
2523,8.81112896609169E-06,0.000317974825696788,0.0970669059318273,0.902603005747923,3.30236558702719E-06
835,0.958853987587919,0.0278316128359077,0.0100520949746672,0.0030054712609702,0.000256833340535861
419,1.39627876196353E-07,5.26626936940936E-07,0.000633258979420383,0.991640639481442,0.00772543528432408
1469,0.00148281818537029,0.0203840976924992,0.942749569104951,0.0118930686847194,0.0234904463324597
1465,0.0202391876352188,0.475649943253567,0.220077152125882,0.0266479141006672,0.257385802884665
1446,2.43992904517623E-08,2.29236198939807E-08,4.41366935176403E-07,4.84653612545939E-05,0.9999510459489
1875,9.42223354889054E-06,0.00110134030330541,0.997078791940556,0.00179620716607166,1.42383565183043E-05
1518,6.69422216596664E-06,0.000110798766385354,0.00130070207012267,0.726064796751051,0.272517008190275
896,1.04047747108122E-05,0.00276137138243319,0.471239649283761,0.524708811869222,0.00127976268987344
2369,1.14082194701659E-05,2.83360701190789E-05,0.00430342871075598,0.958362371439276,0.0372944555603789
2636,4.71761008395975E-09,4.34432805774096E-09,5.24474920856255E-08,1.54543782384123E-07,0.999999783946787
1387,2.4222727283943E-07,3.17870049419836E-05,0.051420056790775,0.948192023153753,0.000355890823257562
2506,2.66928920868737E-05,0.0015592402408765,0.902289925443078,0.0961195500879313,4.59133602751591E-06
1178,1.00873788606314E-05,4.17308749745002E-06,0.00537709562737523,0.00382706039418967,0.990781583512077
1327,1.37094172154734E-05,5.78507900651983E-05,0.0579695548618029,0.941853293419795,0.000105591511121351
986,0.999639790257782,0.000343027036659044,1.70975837204979E-05,8.49551034471841E-09,7.66263277428755E-08
2444,0.00674933953853651,0.911938492018731,0.0803698166852168,0.000574232221716685,0.000368119535799268
1602,0.569650487507916,0.419647125621436,0.0105547690948094,0.000100080104189055,4.75376716500596E-05
257,6.67503942171156E-07,1.8251020907274E-07,0.000106147187319623,0.144653939789404,0.855239063009125
155,7.06282100176093E-07,3.82556735250052E-05,0.0056875888097921,0.994267748790284,5.70044429901086E-06
2597,0.000445695522336724,0.000373238881619959,0.178957543808147,0.820038830025594,0.000184691762302466
2094,0.00820039331247177,0.366263346873848,0.216526240510848,0.407521521524449,0.00148849777838251
2078,3.97693592242463E-09,8.16162483585147E-09,3.5217296696654E-09,2.24108742342797E-07,0.999999760230967
1466,3.89164294874256E-06,3.1977442909231E-07,0.000509551087157237,0.0020448451953036,0.997441392300161
465,0.368250597783369,0.379119752586282,0.245932963344753,0.00543487570901265,0.00126181057658312
1496,0.000173980670342646,0.0100002655352418,0.986910861510638,0.00290666639520407,8.22588857341003E-06
2634,2.33713059695897E-07,6.34614642354997E-09,3.93357376317844E-07,2.45579969512917E-06,0.999996910783722
1109,6.02390100918199E-07,1.8241205277016E-05,0.0130576676889864,0.986845364662366,7.81240532695129E-05
1142,0.00956002629797932,0.976955720942807,0.0134734255154554,1.06066310617305E-05,2.20612696621774E-07
477,6.15074176092285E-07,4.45402143498836E-07,4.76702121267967E-06,1.51000074684095E-05,0.999979072494999
947,0.0171887700761357,0.00888852703462876,0.973795420901551,0.00010885121114051,1.84307765443209E-05
149,8.56751235033582E-07,2.24615350602663E-07,1.46235521995587E-05,8.16041690883539E-05,0.999902690912126
2109,1.10966250572198E-05,0.000131068489656446,0.00310122355401064,0.996749642969505,6.96836177076855E-06
1686,4.08320306962351E-07,3.88786443787637E-08,8.90836391525542E-07,4.61107607874738E-06,0.999994050888578
229,0.0129767665160898,0.0050907661480913,0.000638135438732247,0.00210799494309754,0.979186336953989
1098,0.51212783887311,0.0857305645812051,0.399701870210023,0.000872292555753503,0.00156743377990831
2588,8.48011033964574E-07,6.59829262591846E-06,0.055434893213322,0.942536699093192,0.0020209613898259
1470,1.2419141332254E-06,1.78931553436567E-05,0.00139188476912758,0.991206344812092,0.00738263534930378
838,0.904075212166159,0.094421024792355,0.000846229382992921,4.33290232551672E-05,0.000614204635237968
2165,5.63442880317172E-07,4.31110481740186E-06,0.00200554374794682,0.997984277909744,5.30379461097765E-06
1023,0.0266472493210933,0.0605861493635852,0.904449694604197,0.00814543581210944,0.000171470899014637
2306,7.31488383680409E-06,0.000555581715462881,0.360710436691595,0.637092237028601,0.00163442968050431
2191,0.00190131722293096,0.105487638793534,0.761365757320885,0.129804320102014,0.00144096656063622
2200,0.000447237729135562,0.951034309514623,0.0484063381340465,0.000102353692910418,9.76092928485982E-06
647,4.38203570455576E-06,4.06085278625996E-05,0.794574560706081,0.205373560405932,6.88832441940417E-06
2653,4.78553938975178E-06,1.91940560461922E-05,0.593882662452274,0.40584637846958,0.000246979482709255
1281,5.79928664314905E-07,3.76820465179497E-06,6.04636286203634E-06,0.000115734311901294,0.999873871191921
1740,2.6021757661765E-06,8.51989611797563E-07,0.00184132949923194,0.986877304736991,0.0112779115983991
670,4.74716510269632E-07,2.23963461796504E-07,1.03673898911429E-06,1.83794087783225E-05,0.99997988517226
352,0.999929072675532,7.03929648360457E-05,3.42552745277074E-07,2.69489054876109E-09,1.89111996118572E-07
1903,0.0021673629366885,0.00522724174344963,0.990183224394325,0.00211629235274008,0.000305878572796995
1277,5.45884608430636E-05,0.000838365103564418,0.0112078254216362,0.978747173811128,0.00915204720282828
2117,1.34458921705915E-05,3.99567857125238E-05,0.13978865873412,0.860110660439498,4.72781484994877E-05
284,0.00172758973461705,0.00125916968928696,0.0294385898203842,0.967448147920626,0.000126502835086154
978,2.94216649174833E-06,2.7543048571457E-05,0.0181621554466072,0.974310667418264,0.00749669192006553
34,3.18568428062393E-06,6.52448845201416E-07,1.22359399427274E-05,1.89016628288379E-05,0.999965024264103
1887,0.00242042336330786,0.0288604517825339,0.900455647931273,0.0678421304723854,0.000421346450500073
1100,7.26665958248026E-07,4.06277076089027E-05,0.0162156600548886,0.983115825545245,0.00062716002629913
2143,0.000796150085351201,0.000975930147112611,0.570529582905522,0.352816528270512,0.0748818085915022
2195,0.000449315662929508,0.947605734635906,0.0518126453394786,0.000131690561180627,6.13800505732899E-07
579,0.00302659392563141,0.00399123885769228,0.00277244179917723,0.120473669342691,0.869736056074808
727,2.8239638514867E-06,1.20978389904999E-05,0.00504922667930208,0.988786601829389,0.00614924968846657
298,1.2570541331071E-06,2.92411215083751E-06,0.000242281889887205,0.9990437772709,0.000709759672928486
1431,0.000121094270668964,0.0038691592774437,0.979279127556342,0.0167263588490728,4.26004647284093E-06
1669,0.000963374434051582,0.0220752747991666,0.115090777087336,0.00658925169747994,0.855281321981966
1990,9.73809398209784E-08,4.38064086447979E-09,1.18861156612774E-07,3.45221343285067E-07,0.999999434155919
1135,1.05185630114377E-07,2.62395052965239E-08,8.35363425406873E-07,8.52359400819013E-06,0.999990509617431
888,3.06056258957402E-06,8.91331275357137E-07,4.14855401593872E-06,1.26027514724809E-05,0.999979296800647
1552,1.26171596533835E-05,2.53709021634411E-05,5.67013418064752E-05,0.00563876710459348,0.994266543491783
411,0.0540135062165179,0.425574848781106,0.350437935497615,0.168820553151374,0.0011531563533866
440,0.00386202597687714,0.0161411947724806,0.68948078171851,0.289590788585624,0.000925208946508308
1373,1.35856619124763E-07,4.75901019501438E-07,2.34535351761796E-05,0.01888386436604,0.981092070341145
334,0.00371109060593232,0.485383315490241,0.142849402138493,0.321996213475189,0.0460599782901457
1658,0.000577263686665642,0.000386191564622656,0.0098508908529141,0.0173676757510809,0.971817978144717
2328,7.06880722853838E-07,6.10411345979065E-08,5.10454306716207E-07,5.12886449274903E-06,0.999993592759343
1673,7.67050697554653E-07,1.50106157317035E-06,0.000180446516880455,0.00399597947111266,0.995821305899736
463,0.233042204759809,0.0677205139299308,0.435625612679566,0.0669252346509177,0.196686433979777
1640,5.31897388918758E-06,6.00044368999075E-05,0.0024268018945273,0.0262709943333949,0.971236880361289
614,0.899933571252232,0.0977039418390614,0.00235247281188914,7.5519824243837E-06,2.46211439275723E-06
1345,1.86261195734406E-07,1.02112506774012E-07,4.64240650735022E-06,2.51886506101566E-06,0.999992550354729
362,0.0349199509171902,0.451144558903826,0.0787783091217054,0.415735950209529,0.0194212308477492
1235,2.15865801902532E-06,3.74987287096514E-06,1.20657565696919E-05,8.29194833379346E-06,0.999973733764207
1055,0.00271257180324271,0.000208082280425194,0.0326106530530415,0.455783723005161,0.508684969858129
1162,4.07116068283401E-06,6.6225398239394E-06,4.22912780366633E-06,0.000238472931591387,0.999746604240098
2342,5.33245890094601E-07,9.27918376718232E-08,1.55450032982759E-06,5.18039951147623E-06,0.999992639062431
1581,6.54746204025103E-09,4.45080476714371E-09,1.48564526851523E-08,1.712601228605E-06,0.999998261544052
911,3.00044393342963E-05,0.000359502785176333,0.000285756000513222,0.00202394285630577,0.99730079391867
1413,4.42182932726036E-07,1.79632689973392E-07,2.68382938238077E-06,4.29179319501441E-05,0.999953776423045
2500,2.26278590014986E-05,0.000108685127860558,0.936739778354388,0.062935122557776,0.000193786100974369
1368,1.66110319019127E-07,1.45815928909007E-07,1.22573742796786E-06,5.54618765453237E-05,0.999943000459779
1737,0.97207084698698,0.00333039959390297,0.0235666493689395,0.000403889445309655,0.000628214604868328
2091,1.36008080713163E-07,9.32922379159478E-08,1.55427471183598E-06,1.48884370776033E-07,0.999998067540599
1695,0.273344906653265,0.110492210744426,0.594190889041969,0.0212748959829435,0.000697097577396403
2083,1.75911496354602E-05,0.000307429725301313,0.850415612351291,0.149215420850262,4.39459235104145E-05
2631,3.62303700597827E-07,1.412748829774E-06,6.10211105876164E-06,6.32629890347982E-06,0.999985796537507
2425,5.56324402425583E-07,6.9600420545839E-07,2.06394282681763E-06,9.01737710569772E-06,0.99998766635146
1937,0.129578514820018,0.79183605454526,0.0782174636607318,0.000189912815405608,0.000178054158584485
1357,1.28424949370693E-06,1.74166310033938E-05,0.0332735490926668,0.966107477784687,0.000600272242149085
912,8.94814283557619E-06,4.97335014265342E-05,0.14244482675239,0.854547905121731,0.00294858648161745
1735,0.000158397354748547,0.016002808086046,0.188995585042742,0.794656219116612,0.000186990399851439
1533,1.57263396727629E-07,5.78727989604331E-08,2.46048844549913E-05,0.998612843900517,0.00136233607883284
2429,8.49495504998134E-06,4.34184175500894E-05,0.00048252367698514,0.010923585598838,0.988541977351577
1972,0.00141020799079575,0.291138177273537,0.70595769535555,0.0014776010887681,1.63182913489949E-05
1761,6.96723294945846E-08,1.31835428289925E-06,3.9450673328076E-05,0.999519870990937,0.000439290309122106
1949,3.82537257635234E-07,5.49249760436595E-06,2.18442788484651E-06,0.000403968206395519,0.999587972330858
917,0.0302651899991956,0.160194122953722,0.796525073137966,0.0110761435082817,0.00193947040083493
1184,6.4357895007972E-08,1.94851728535233E-09,7.09052327129382E-08,4.08791230758865E-06,0.999995774876048
55,0.425577916033012,0.521004703613815,0.0532924467812001,0.000110256013962071,1.46775580112812E-05
1388,0.994700495187292,0.00379479472890977,0.000116495831415153,2.32403366503849E-06,0.00138589021871813
259,0.0020046601341147,0.0600753716428463,0.670033491029052,0.266755266348927,0.00113121084505925
860,4.98717764602308E-06,3.71615940653152E-06,0.0265347725103227,0.0752751083190291,0.898181415833596
18,8.59462116271785E-08,3.53026366123804E-08,1.2356587894788E-06,4.36060095212416E-06,0.99999428249141
2283,0.000275984707251962,0.0347756709853659,0.795997486571602,0.168770036744208,0.000180820991572817
1365,0.0013246152469393,0.0221655962082258,0.975437324532439,0.00106480730591513,7.65670648094373E-06
1070,0.0506958426106935,0.342432382614163,0.604331145969999,0.000896115166807731,0.00164451363833644
1161,0.000646279710017981,0.988354996462587,0.0108500759742469,0.000145252238249023,3.39561489922342E-06
2365,8.43850626189369E-06,0.000137787996962343,0.112372767355073,0.882496472787358,0.00498453335434426
575,0.000184629039847569,0.000127037342148241,0.965707165292787,0.0236817729321438,0.0102993953930734
1289,0.558737405413887,0.319873470679533,0.118082054155626,0.0032557199214379,5.13498295158118E-05
285,7.04936568545899E-06,0.000286876029818749,0.0028891754652642,0.987844395067242,0.00897250407198981
2135,7.92765333654453E-07,1.0854985419274E-05,0.00847007720860663,0.9914413651337,7.69099069405302E-05
1341,3.91777976424692E-06,3.58726144343156E-05,0.913172846981683,0.0858244343563255,0.000962928267792903
2664,0.00339462352224731,0.000413319504157249,0.709562627128901,0.28615917750443,0.000470252340264659
2013,1.24827865730124E-06,5.98670484266084E-06,0.000891190527474663,0.017322339812198,0.981779234676827
1530,9.28057880354794E-07,1.5633580443752E-07,2.4388361051749E-06,0.000152390415225173,0.999844086354985
903,0.967209620430191,0.00382228796443751,0.0267143723923542,0.000520991006660944,0.00173272820635603
517,5.88776445545022E-07,2.38613043280082E-06,3.87371124228163E-05,0.99613116424015,0.00382712374054896
1049,5.09020037873342E-07,6.18632152866639E-06,0.000200341763009531,0.997227379119451,0.00256558377597294
1441,0.000406870494078114,0.0148298836501667,0.829318945976968,0.155437783526674,6.51635211352358E-06
1534,0.00634353102570997,0.000348239948377389,0.00110738635663179,0.00253419063412813,0.989666652035153
715,4.68101381457119E-06,1.35019293955089E-05,0.706367339301948,0.293252516987204,0.000361960767638441
338,1.55675928466135E-07,7.26683532400408E-06,0.00378708257607076,0.984955730309927,0.0112497646027499
870,0.00440663187462436,0.0535049622992012,0.370624157644895,0.571201819829638,0.000262428351642014
483,0.00224767315909755,0.00973060363173292,0.0544425742404652,0.93347210754479,0.000107041423914358
1335,0.00209070431312458,0.948091101302044,0.0497731904951386,4.10695314113166E-05,3.93435828201534E-06
1663,1.28389430018554E-07,1.37837861422057E-08,7.85829899049319E-08,3.49608389198117E-06,0.999996283159902
447,0.000336569004288377,0.000509592064202029,0.969807857131171,0.0255500993343771,0.0037958824659609
2483,0.020411559631568,0.874715241429187,0.101508298638369,0.00334075614123495,2.41441596412442E-05
2129,0.139501508067939,0.667566048213626,0.191544669910197,0.00133161992968998,5.61538785474533E-05
2355,2.5757982973498E-08,1.16845304671554E-08,3.92562837171009E-07,1.09133874659901E-06,0.999998478655903
1367,0.882482044524713,0.11696855673614,0.000524046311527767,8.32530777277544E-06,1.70271198461481E-05
1638,0.95093804813502,0.0221061470947781,0.02646980810689,3.89657142820123E-05,0.000447030949030024
2467,2.02694640147868E-07,9.87261416572504E-08,4.44589443487494E-06,0.000123257832653347,0.99987199485213
17,0.248606014425425,0.727125956725747,0.0195529723518959,0.00124642040822201,0.00346863608871004
1729,1.68694890701449E-07,2.08975427317721E-05,0.000220930577692108,0.999752294815874,5.70836881120686E-06
1880,0.0117242665226036,0.969195531593057,0.0189073664418039,0.000125138045437472,4.76973970978734E-05
2056,0.000897021966172241,0.000530104374229492,0.0945024723807966,0.903604307267065,0.000466094011737091
1621,1.02135901336385E-05,2.1361715253322E-05,0.00247105314370723,0.261435915392933,0.736061456157972
343,0.00238819361771791,0.0213288051240247,0.974669373568115,0.00159131296046028,2.23147296816748E-05
312,6.13713445394817E-09,2.34727860821269E-08,3.14255542134152E-07,9.7603600387771E-07,0.999998680098533
1285,0.0384905360208945,0.856693073674935,0.102785833509761,0.00110329208920677,0.000927264705202469
177,0.00437198496082059,0.00171435240619758,0.975648444268713,0.0175370804206274,0.000728137943640905
2160,1.4211837639622E-08,5.60125889528456E-07,5.02572218038186E-06,0.999932850258027,6.15496820658891E-05
1995,6.33490180009582E-06,2.84307586656455E-05,0.310863420517839,0.676435301434639,0.0126665123870561
1215,1.34133713003397E-06,4.27726991866618E-06,0.000649289483679289,0.93034577495147,0.0689993169578019
566,0.531589632960073,0.0984119167541326,0.368808697489146,0.001184631383684,5.12141296433492E-06
209,0.00222072449781497,0.0147833701656347,0.912981157294189,0.0687399817021465,0.00127476634021445
16,0.00528220501789552,0.987224184291704,0.00744257201769305,5.08375231945191E-05,2.01149512986616E-07
2207,2.13818179132605E-06,4.75084380472189E-05,0.823087202529473,0.176858513579952,4.63727073689529E-06
2479,6.85393186817773E-05,0.00133382824393931,0.273507700816263,0.724891971767711,0.000197959853405503
1597,2.0525597971568E-06,4.22891457804989E-06,0.95779169090111,0.0422004224863693,1.60513814586913E-06
1225,3.54304938921161E-06,4.5959248555042E-05,0.943578652958252,0.0563696236499299,2.22109387367613E-06
2407,0.000288156684037022,4.09315329101035E-05,0.000187291474784686,0.000611994161277388,0.998871626146991
1111,9.23778492307707E-06,4.58366450011377E-05,0.0326898435854364,0.967195291404625,5.9790580014465E-05
1502,0.81301583565734,0.180646139914908,0.00620876413649138,1.29650792577769E-05,0.000116295212002455
1639,0.0135764682280118,0.0122242121302776,0.719668799119274,0.0321239240742005,0.222406596448236
2260,0.0112318049505246,0.0557273624846124,0.252451434006752,0.623275544510175,0.0573138540479359
60,8.04241366539135E-07,1.31498255340597E-06,0.000111879047725544,0.00397378575432223,0.995912215974032
1479,2.74625278460443E-06,2.13854437016733E-06,0.0106863630344715,0.227171553302138,0.762137198866236
638,0.996792409331579,0.00308139417423523,0.000108575613213784,3.49097241690806E-06,1.41299085546078E-05
121,0.643515236437845,0.355835609667282,0.000641502193537686,1.26191782654472E-06,6.38978350820636E-06
2502,5.17718119671546E-05,8.64205805377365E-05,0.00278896854299967,0.97631722586578,0.020755613198715
124,0.995608015217191,0.000187499515317481,0.00318033709993047,2.26948345808654E-05,0.00100145333298052
1080,0.003856590375002,0.0285355776262093,0.915309800332067,0.0507215682820652,0.00157646338465605
1427,0.366542791230811,0.38578957127672,0.208158071456925,0.0088904656382783,0.0306191003972654
2344,2.60628011167796E-08,3.87622677605187E-08,3.28828646570539E-07,4.01712933689835E-07,0.999999204633351
2326,0.997010664794307,0.00294991553795054,3.89990975548926E-05,2.56798772610382E-07,1.63771415382728E-07
1687,0.000828644536242517,0.0219740475468907,0.787261093920297,0.18836993424617,0.00156627975039978
1291,0.000858188326455231,0.000231599658232244,0.312237041165728,0.685799879649152,0.000873291200432264
1268,0.0219277565442809,0.00800218784745333,0.454134466543024,0.515061576792974,0.000874012272267594
353,0.00386160122992776,0.117083829563598,0.661649849624166,0.054353464078261,0.163051255504047
2221,1.63932454076748E-05,0.000345587949363787,0.204328211923797,0.788903290298749,0.00640651658268253
1126,4.36384387230432E-06,3.38608802336054E-06,0.000368130211262396,0.918800376306383,0.0808237435504583
1099,0.00143508243773728,0.000109657119262288,0.000734647023715101,0.00271710261874855,0.995003510800537
1831,6.43882470534164E-06,6.51952789383961E-07,3.50375487537465E-05,0.00434761175605684,0.995610259917695
617,0.766736973770454,0.167948800888457,0.0649413104291076,0.000110586180537258,0.000262328731444358
664,1.12974392677919E-07,1.2694130873267E-08,4.35843187321327E-07,2.63893391206816E-06,0.999996799554377
1630,0.995102844713316,0.00310331158672246,0.00176719706299084,2.26062790961226E-05,4.040357873891E-06
868,0.00075673157249622,0.940888471814871,0.0580024387012016,0.000351574305740386,7.83605691143787E-07
1710,1.68770420049055E-05,0.000396713761655564,0.111295127164211,0.886885666854489,0.00140561517763905
626,0.000166337955001566,0.00529109167343835,0.985588921691236,0.00894858559879325,5.06308153128195E-06
1529,4.04526413001622E-05,7.44888010625407E-05,0.663269440448374,0.336517011131497,9.8606977766221E-05
1983,3.64258945392653E-06,7.70994877502529E-07,4.60848449082411E-05,1.38045378289085E-05,0.999935697032931
2090,1.39156745254293E-06,8.86362364113657E-06,0.0167246260969744,0.981471490189767,0.0017936285221652
374,0.000515151847310367,0.534029757412785,0.0904398773306267,0.373551257130749,0.00146395627852799
796,4.62599767401058E-05,0.00185605330721304,0.56583289501716,0.432248338675062,1.64530238247797E-05
169,4.68370953724559E-05,0.00277031358199159,0.993047416107165,0.00413360778489362,1.8254305768989E-06
1522,1.47626324492374E-07,9.98858833664185E-08,3.68422893029573E-07,4.2143028793987E-05,0.999957241036105
561,0.000211397613105279,0.000921268340711678,0.0335920685488443,0.963482654057656,0.00179261143968276
1572,4.85353952872381E-06,0.000118379524533609,0.34633329894724,0.653050763658694,0.000492704330004475
2036,2.41763160593565E-06,1.02070594785277E-07,4.26066853305903E-05,1.30595867948181E-05,0.999941814025674
1018,0.00325279730630689,0.0262899343986977,0.896836562924191,0.0628319522892706,0.0107887530815338
2660,1.02457798714103E-06,8.30460807838794E-06,0.0657326310228357,0.934216454857082,4.15849340169819E-05
1062,4.50414644242706E-09,5.36763694263473E-09,2.07386022148995E-08,2.00556313797386E-07,0.999999768833301
634,1.91299753739528E-06,1.02431793859465E-05,0.0015099114635954,0.998381987490261,9.59448692200791E-05
2227,0.000561873422495383,0.0018914979472426,0.643474273760542,0.353041798995651,0.00103055587406886
822,0.993833076370059,0.00501083007892001,0.000653153609998915,8.52831464511907E-05,0.000417656794571349
2293,1.4643079571104E-08,5.86303056802808E-09,1.84436566025634E-07,7.32913382255768E-07,0.999999062143942
1874,5.63048481270567E-07,5.98107682074951E-09,1.31881081110751E-07,2.41050042056221E-06,0.99999688858894
2474,6.76089298999349E-05,6.97413040171212E-05,0.0145843500373794,0.978949741066007,0.00632855866269622
2147,1.58013288438582E-05,0.00389690428386543,0.841229939257439,0.154843418071515,1.39370583365864E-05
574,0.326164729192325,0.435530364630543,0.205262142500382,0.032684266754776,0.000358496921973304
427,1.51626019398821E-07,2.32805307915913E-07,9.29130467342837E-05,0.000669642811651185,0.999237059710287
2376,0.000461633177197187,0.99251239235412,0.00461347536901743,0.00241065140023833,1.84769942656431E-06
996,0.000686063149285493,0.000716178782713448,0.963702968133541,0.0348235985263941,7.11914080664768E-05
1943,1.63940483776725E-06,1.46614812041945E-05,0.00232065363643975,0.997391941874572,0.000271103602945942
1641,9.182520168653E-05,5.41899036908793E-05,0.000258840325822944,0.00027488897552807,0.999320255593272
85,0.0114457103062235,0.00921354646318062,0.971003849688041,0.00831874572966269,1.81478128926072E-05
1592,0.993202076875486,0.00677508030018693,2.22820896717939E-05,2.26290022844439E-07,3.34444631926163E-07
953,0.00108303779188996,0.787044204527657,0.211529436188116,0.000302499411234818,4.08220811020437E-05
1042,5.56215522187929E-08,2.95618009542395E-09,3.01026717478572E-07,1.50353759442849E-06,0.999998136857956
2491,4.47393839574687E-05,0.00143554937881786,0.0326619654421847,0.962486378551174,0.00337136724386594
1872,0.000103317143782987,0.00213181348453249,0.915990503091366,0.0813323183297663,0.000442047950552148
1008,0.00218588649667659,0.00619948346787537,0.776325783559954,0.214431178559541,0.00085766791595326
1562,5.62893751393227E-05,0.000630554950154261,0.314682285674692,0.683599759362841,0.00103111063717276
1860,5.40597412388525E-06,1.5927465859606E-06,3.8976786745278E-05,0.00277865900199043,0.997175365490555
216,0.000179656179091209,8.44298653463503E-05,0.0416711623169868,0.955790453178891,0.00227429845968484
2303,0.039484929515106,0.0901305837893897,0.350928303179608,0.517611611708182,0.00184457180771413
2075,5.29769034393774E-08,9.20438787997665E-09,4.12674635408673E-08,3.65457874378991E-07,0.999999531093371
1596,0.00123141383438256,0.057826141545375,0.829048728899279,0.0956641422327899,0.0162295734881738
2456,0.00206140085786989,0.000840250949036452,0.0741886820907368,0.909945120966885,0.0129645451354716
724,4.95905169492552E-05,5.86498700676015E-05,0.000798506898404707,0.717415185618884,0.281678067095695
1395,8.40012851673827E-07,1.95376247686479E-07,1.61872898458274E-05,0.000111359584905495,0.999871417736149
138,0.000132744457658816,0.000325101789665493,0.596508889645778,0.311148731146126,0.0918845329607721
959,0.00413204197713022,0.044858386926242,0.948284635848457,0.00264341387309618,8.152137507512E-05
2002,0.063984111702987,0.931993824279061,0.00401588580179912,4.85286653067487E-06,1.32534962256011E-06
395,5.54515644862917E-06,0.000291442603526364,0.973893766478272,0.0258084791423105,7.66619442633054E-07
172,6.28589819631576E-07,1.40409051170567E-07,7.92757846247264E-07,1.37724888139833E-06,0.999997060994402
96,2.40012451562789E-05,7.31263986498226E-05,0.00609428105379691,0.993488987676193,0.000319603626204311
633,2.58093331576609E-06,1.4814703194162E-06,0.000820094504847446,0.968149382304069,0.0310264607874485
108,0.999960960876585,2.48619252915876E-05,1.31127126018727E-05,6.66200136779108E-07,3.98285385094848E-07
347,7.84662501625839E-05,0.000306159520177871,0.00474408705226228,0.00120808929683871,0.993663197880559
2460,0.000241473865900707,0.000771577041481376,0.0130920124256054,0.00160660990688538,0.984288326760127
737,0.000452190943316906,0.988110462783144,0.0109314206745519,0.000500524670524511,5.40092846283101E-06
1936,0.0036459690621235,0.995467406050405,0.000860124289855815,2.56625463011425E-05,8.38051314325937E-07
1959,1.03874826214582E-06,1.82158088836642E-05,0.00226458213901485,0.997599693692799,0.000116469611039844
1892,1.76302494129342E-05,0.00679175743213054,0.697561928071282,0.294754782807436,0.000873901439738309
2093,0.0849139119478205,0.00489127671323089,0.89825112129073,0.00936388726214458,0.00257980278607447
829,0.990647342219566,0.00464904706443585,0.00437246748765657,0.000274948114185836,5.61951141563197E-05
2154,1.10451422553375E-05,0.000165284990242804,0.617012713335257,0.382262572926484,0.000548383605761542
293,0.000432369447616713,0.00012958788978084,0.493940118577462,0.0726494220105617,0.432848502074579
274,1.83176143343114E-06,1.16119675029885E-05,0.943303617096642,0.0566801065347667,2.83263965503119E-06
2169,2.18844182061902E-05,9.51336823497674E-06,9.53669861013569E-05,0.0119075017877325,0.987965733439725
1054,5.46463880876724E-07,2.67320207023163E-06,0.000623520680072053,0.996222325158742,0.00315093449523466
361,0.00063568163594057,9.8447750308925E-05,0.00358377007142046,0.955620293474818,0.0400618070675124
793,4.0084219002178E-07,2.35828024674154E-07,9.2765127097473E-05,9.44892624232684E-05,0.999812108940265
1758,7.88419888775321E-06,0.000145133222722349,0.00855109589014773,0.99072226068715,0.000573626001092266
2007,0.797660089262407,0.177153832998403,0.0210785805171675,0.00345082514612481,0.000656672075898037
1207,0.000581915673037973,0.000525307665955695,0.9848131351629,0.0140678751269864,1.17663711196015E-05
1890,3.10421338722056E-06,7.12620501949251E-06,0.0289859825831598,0.943310487424643,0.0276932995737906
1376,0.00717031519493129,0.874342430435816,0.118402608129214,5.32726791272315E-05,3.13735609109745E-05
1155,0.0060652813340976,0.0597560166967289,0.703898359661011,0.213710227859601,0.0165701144485624
434,4.15312038633E-06,1.05881608331694E-05,0.990820127412601,0.00915981303238739,5.31827379228147E-06
1389,3.71419089321561E-07,4.88791733957239E-06,0.000125699350970561,0.996638414601618,0.00323062671098294
1331,1.62087684435918E-07,9.75868877601673E-07,0.000559462517695714,0.999007840264538,0.00043155926120393
787,2.39780893485407E-05,0.000270020925343396,0.0258081658265542,0.971386539989596,0.00251129516915727
1399,0.289834608840152,0.091183381182319,0.604298991308943,0.0135349224290947,0.00114809623949173
1220,3.24645431445993E-06,1.61524160078113E-06,0.000530529419883514,0.982793397847408,0.0166712110367927
1442,0.0174796525393719,0.309424045644506,0.663470066971594,0.00952991460956003,9.63202349684606E-05
2164,4.91334274223777E-07,2.05532510759996E-08,4.5656517835813E-06,1.51596451366272E-05,0.999979762815554
73,5.22154399968519E-08,2.28723041028672E-08,2.35930042675393E-06,5.52404296221102E-07,0.999997013207533
2644,0.0196580587890275,0.823812202579688,0.156305969400857,0.000208663041839656,1.5106188588542E-05
